0.485	0.285	0.0459936
0.485	0.295	0.0460431
0.485	0.305	0.0460942
0.485	0.315	0.0461469
0.485	0.325	0.0462012
0.485	0.335	0.0462571
0.485	0.345	0.0463146
0.485	0.355	0.0463735
0.485	0.365	0.0464341
0.485	0.375	0.0464961
0.485	0.385	0.0465595
0.485	0.395	0.0466244
0.485	0.405	0.0466907
0.485	0.415	0.0467585
0.485	0.425	0.0468275
0.485	0.435	0.0468979
0.485	0.445	0.0469696
0.485	0.455	0.0470425
0.485	0.465	0.0471167
0.485	0.475	0.047192
0.485	0.485	0.0472685
0.485	0.495	0.0473461
0.485	0.505	0.0474248
0.485	0.515	0.0475046
0.485	0.525	0.0475853
0.485	0.535	0.047667
0.485	0.545	0.0477496
0.485	0.555	0.0478331
0.485	0.565	0.0479174
0.485	0.575	0.0480025
0.485	0.585	0.0480883
0.485	0.595	0.0481749
0.485	0.605	0.0482621
0.485	0.615	0.0483498
0.485	0.625	0.0484382
0.485	0.635	0.048527
0.485	0.645	0.0486163
0.485	0.655	0.048706
0.485	0.665	0.0487961
0.485	0.675	0.0488864
0.485	0.685	0.048977
0.485	0.695	0.0490677
0.485	0.705	0.0491586
0.485	0.715	0.0492496
0.485	0.725	0.0493407
0.485	0.735	0.0494316
0.485	0.745	0.0495225
0.485	0.755	0.0496133
0.485	0.765	0.0497039
0.485	0.775	0.0497942
0.485	0.785	0.0498842
0.485	0.795	0.0499738
0.485	0.805	0.050063
0.485	0.815	0.0501517
0.485	0.825	0.0502398
0.485	0.835	0.0503274
0.485	0.845	0.0504142
0.485	0.855	0.0505004
0.485	0.865	0.0505857
0.485	0.875	0.0506702
0.485	0.885	0.0507538
0.485	0.895	0.0508364
0.485	0.905	0.050918
0.485	0.915	0.0509985
0.485	0.925	0.0510778
0.485	0.935	0.0511559
0.485	0.945	0.0512328
0.485	0.955	0.0513083
0.485	0.965	0.0513824
0.485	0.975	0.051455
0.485	0.985	0.0515262
0.485	0.995	0.051595
0.495	0.005	0.0451415
0.495	0.015	0.0451431
0.495	0.025	0.0451463
0.495	0.035	0.0451512
0.495	0.045	0.0451577
0.495	0.055	0.0451659
0.495	0.065	0.0451758
0.495	0.075	0.0451874
0.495	0.085	0.0452006
0.495	0.095	0.0452156
0.495	0.105	0.0452323
0.495	0.115	0.0452507
0.495	0.125	0.0452709
0.495	0.135	0.0452928
0.495	0.145	0.0453164
0.495	0.155	0.0453418
0.495	0.165	0.0453689
0.495	0.175	0.0453977
0.495	0.185	0.0454283
0.495	0.195	0.0454606
0.495	0.205	0.0454947
0.495	0.215	0.0455305
0.495	0.225	0.045568
0.495	0.235	0.0456072
0.495	0.245	0.0456481
0.495	0.255	0.0456907
0.495	0.265	0.0457351
0.495	0.275	0.045781
0.495	0.285	0.0458287
0.495	0.295	0.045878
0.495	0.305	0.0459289
0.495	0.315	0.0459814
0.495	0.325	0.0460355
0.495	0.335	0.0460912
0.495	0.345	0.0461485
0.495	0.355	0.0462073
0.495	0.365	0.0462676
0.495	0.375	0.0463294
0.495	0.385	0.0463926
0.495	0.395	0.0464573
0.495	0.405	0.0465234
0.495	0.415	0.0465909
0.495	0.425	0.0466597
0.495	0.435	0.0467298
0.495	0.445	0.0468013
0.495	0.455	0.0468739
0.495	0.465	0.0469478
0.495	0.475	0.0470229
0.495	0.485	0.0470992
0.495	0.495	0.0471765
0.495	0.505	0.047255
0.495	0.515	0.0473344
0.495	0.525	0.0474149
0.495	0.535	0.0474963
0.495	0.545	0.0475786
0.495	0.555	0.0476618
0.495	0.565	0.0477459
0.495	0.575	0.0478307
0.495	0.585	0.0479162
0.495	0.595	0.0480025
0.495	0.605	0.0480894
0.495	0.615	0.0481769
0.495	0.625	0.0482649
0.495	0.635	0.0483535
0.495	0.645	0.0484424
0.495	0.655	0.0485318
0.495	0.665	0.0486216
0.495	0.675	0.0487116
0.495	0.685	0.0488019
0.495	0.695	0.0488924
0.495	0.705	0.048983
0.495	0.715	0.0490737
0.495	0.725	0.0491644
0.495	0.735	0.0492551
0.495	0.745	0.0493457
0.495	0.755	0.0494362
0.495	0.765	0.0495265
0.495	0.775	0.0496165
0.495	0.785	0.0497062
0.495	0.795	0.0497955
0.495	0.805	0.0498844
0.495	0.815	0.0499729
0.495	0.825	0.0500607
0.495	0.835	0.050148
0.495	0.845	0.0502346
0.495	0.855	0.0503205
0.495	0.865	0.0504055
0.495	0.875	0.0504898
0.495	0.885	0.0505731
0.495	0.895	0.0506555
0.495	0.905	0.0507368
0.495	0.915	0.0508171
0.495	0.925	0.0508962
0.495	0.935	0.0509741
0.495	0.945	0.0510507
0.495	0.955	0.051126
0.495	0.965	0.0511999
0.495	0.975	0.0512724
0.495	0.985	0.0513433
0.495	0.995	0.0514119
0.505	0.005	0.0449751
0.505	0.015	0.0449767
0.505	0.025	0.0449799
0.505	0.035	0.0449848
0.505	0.045	0.0449913
0.505	0.055	0.0449994
0.505	0.065	0.0450093
0.505	0.075	0.0450208
0.505	0.085	0.045034
0.505	0.095	0.0450489
0.505	0.105	0.0450656
0.505	0.115	0.0450839
0.505	0.125	0.045104
0.505	0.135	0.0451258
0.505	0.145	0.0451494
0.505	0.155	0.0451746
0.505	0.165	0.0452017
0.505	0.175	0.0452304
0.505	0.185	0.0452609
0.505	0.195	0.0452931
0.505	0.205	0.045327
0.505	0.215	0.0453627
0.505	0.225	0.0454
0.505	0.235	0.0454391
0.505	0.245	0.0454799
0.505	0.255	0.0455224
0.505	0.265	0.0455665
0.505	0.275	0.0456124
0.505	0.285	0.0456598
0.505	0.295	0.0457089
0.505	0.305	0.0457597
0.505	0.315	0.045812
0.505	0.325	0.045866
0.505	0.335	0.0459215
0.505	0.345	0.0459785
0.505	0.355	0.0460371
0.505	0.365	0.0460972
0.505	0.375	0.0461587
0.505	0.385	0.0462218
0.505	0.395	0.0462862
0.505	0.405	0.0463521
0.505	0.415	0.0464193
0.505	0.425	0.0464879
0.505	0.435	0.0465578
0.505	0.445	0.046629
0.505	0.455	0.0467014
0.505	0.465	0.046775
0.505	0.475	0.0468499
0.505	0.485	0.0469258
0.505	0.495	0.0470029
0.505	0.505	0.0470811
0.505	0.515	0.0471603
0.505	0.525	0.0472404
0.505	0.535	0.0473216
0.505	0.545	0.0474036
0.505	0.555	0.0474865
0.505	0.565	0.0475703
0.505	0.575	0.0476548
0.505	0.585	0.0477401
0.505	0.595	0.047826
0.505	0.605	0.0479126
0.505	0.615	0.0479998
0.505	0.625	0.0480875
0.505	0.635	0.0481758
0.505	0.645	0.0482645
0.505	0.655	0.0483536
0.505	0.665	0.048443
0.505	0.675	0.0485327
0.505	0.685	0.0486227
0.505	0.695	0.0487129
0.505	0.705	0.0488032
0.505	0.715	0.0488936
0.505	0.725	0.048984
0.505	0.735	0.0490744
0.505	0.745	0.0491647
0.505	0.755	0.0492549
0.505	0.765	0.0493448
0.505	0.775	0.0494346
0.505	0.785	0.049524
0.505	0.795	0.049613
0.505	0.805	0.0497016
0.505	0.815	0.0497898
0.505	0.825	0.0498774
0.505	0.835	0.0499643
0.505	0.845	0.0500507
0.505	0.855	0.0501363
0.505	0.865	0.0502211
0.505	0.875	0.0503051
0.505	0.885	0.0503882
0.505	0.895	0.0504703
0.505	0.905	0.0505514
0.505	0.915	0.0506314
0.505	0.925	0.0507102
0.505	0.935	0.0507879
0.505	0.945	0.0508643
0.505	0.955	0.0509394
0.505	0.965	0.0510131
0.505	0.975	0.0510853
0.505	0.985	0.0511561
0.505	0.995	0.0512245
0.515	0.005	0.0448049
0.515	0.015	0.0448065
0.515	0.025	0.0448097
0.515	0.035	0.0448145
0.515	0.045	0.044821
0.515	0.055	0.0448291
0.515	0.065	0.0448389
0.515	0.075	0.0448504
0.515	0.085	0.0448636
0.515	0.095	0.0448784
0.515	0.105	0.044895
0.515	0.115	0.0449133
0.515	0.125	0.0449333
0.515	0.135	0.044955
0.515	0.145	0.0449785
0.515	0.155	0.0450037
0.515	0.165	0.0450306
0.515	0.175	0.0450592
0.515	0.185	0.0450896
0.515	0.195	0.0451217
0.515	0.205	0.0451555
0.515	0.215	0.045191
0.515	0.225	0.0452283
0.515	0.235	0.0452672
0.515	0.245	0.0453078
0.515	0.255	0.0453502
0.515	0.265	0.0453941
0.515	0.275	0.0454398
0.515	0.285	0.0454871
0.515	0.295	0.045536
0.515	0.305	0.0455866
0.515	0.315	0.0456387
0.515	0.325	0.0456925
0.515	0.335	0.0457478
0.515	0.345	0.0458046
0.515	0.355	0.045863
0.515	0.365	0.0459228
0.515	0.375	0.0459842
0.515	0.385	0.046047
0.515	0.395	0.0461112
0.515	0.405	0.0461768
0.515	0.415	0.0462438
0.515	0.425	0.0463122
0.515	0.435	0.0463818
0.515	0.445	0.0464527
0.515	0.455	0.0465249
0.515	0.465	0.0465982
0.515	0.475	0.0466728
0.515	0.485	0.0467485
0.515	0.495	0.0468253
0.515	0.505	0.0469032
0.515	0.515	0.0469821
0.515	0.525	0.047062
0.515	0.535	0.0471428
0.515	0.545	0.0472246
0.515	0.555	0.0473072
0.515	0.565	0.0473906
0.515	0.575	0.0474749
0.515	0.585	0.0475598
0.515	0.595	0.0476455
0.515	0.605	0.0477318
0.515	0.615	0.0478186
0.515	0.625	0.0479061
0.515	0.635	0.047994
0.515	0.645	0.0480824
0.515	0.655	0.0481712
0.515	0.665	0.0482603
0.515	0.675	0.0483497
0.515	0.685	0.0484394
0.515	0.695	0.0485292
0.515	0.705	0.0486192
0.515	0.715	0.0487093
0.515	0.725	0.0487994
0.515	0.735	0.0488895
0.515	0.745	0.0489795
0.515	0.755	0.0490693
0.515	0.765	0.049159
0.515	0.775	0.0492484
0.515	0.785	0.0493376
0.515	0.795	0.0494263
0.515	0.805	0.0495146
0.515	0.815	0.0496025
0.515	0.825	0.0496898
0.515	0.835	0.0497765
0.515	0.845	0.0498625
0.515	0.855	0.0499478
0.515	0.865	0.0500324
0.515	0.875	0.0501161
0.515	0.885	0.0501989
0.515	0.895	0.0502808
0.515	0.905	0.0503616
0.515	0.915	0.0504414
0.515	0.925	0.05052
0.515	0.935	0.0505974
0.515	0.945	0.0506736
0.515	0.955	0.0507484
0.515	0.965	0.0508219
0.515	0.975	0.050894
0.515	0.985	0.0509645
0.515	0.995	0.0510328
0.525	0.005	0.0446308
0.525	0.015	0.0446324
0.525	0.025	0.0446356
0.525	0.035	0.0446404
0.525	0.045	0.0446469
0.525	0.055	0.044655
0.525	0.065	0.0446647
0.525	0.075	0.0446762
0.525	0.085	0.0446893
0.525	0.095	0.0447041
0.525	0.105	0.0447206
0.525	0.115	0.0447388
0.525	0.125	0.0447588
0.525	0.135	0.0447804
0.525	0.145	0.0448038
0.525	0.155	0.0448289
0.525	0.165	0.0448557
0.525	0.175	0.0448842
0.525	0.185	0.0449145
0.525	0.195	0.0449464
0.525	0.205	0.0449801
0.525	0.215	0.0450155
0.525	0.225	0.0450526
0.525	0.235	0.0450914
0.525	0.245	0.0451319
0.525	0.255	0.045174
0.525	0.265	0.0452179
0.525	0.275	0.0452633
0.525	0.285	0.0453105
0.525	0.295	0.0453592
0.525	0.305	0.0454096
0.525	0.315	0.0454615
0.525	0.325	0.0455151
0.525	0.335	0.0455702
0.525	0.345	0.0456268
0.525	0.355	0.0456849
0.525	0.365	0.0457446
0.525	0.375	0.0458057
0.525	0.385	0.0458683
0.525	0.395	0.0459322
0.525	0.405	0.0459976
0.525	0.415	0.0460644
0.525	0.425	0.0461324
0.525	0.435	0.0462018
0.525	0.445	0.0462725
0.525	0.455	0.0463444
0.525	0.465	0.0464175
0.525	0.475	0.0464918
0.525	0.485	0.0465672
0.525	0.495	0.0466437
0.525	0.505	0.0467213
0.525	0.515	0.0467999
0.525	0.525	0.0468795
0.525	0.535	0.04696
0.525	0.545	0.0470415
0.525	0.555	0.0471238
0.525	0.565	0.047207
0.525	0.575	0.0472909
0.525	0.585	0.0473755
0.525	0.595	0.0474609
0.525	0.605	0.0475468
0.525	0.615	0.0476334
0.525	0.625	0.0477205
0.525	0.635	0.0478081
0.525	0.645	0.0478962
0.525	0.655	0.0479846
0.525	0.665	0.0480734
0.525	0.675	0.0481625
0.525	0.685	0.0482519
0.525	0.695	0.0483414
0.525	0.705	0.0484311
0.525	0.715	0.0485209
0.525	0.725	0.0486106
0.525	0.735	0.0487004
0.525	0.745	0.0487901
0.525	0.755	0.0488796
0.525	0.765	0.048969
0.525	0.775	0.0490581
0.525	0.785	0.0491469
0.525	0.795	0.0492354
0.525	0.805	0.0493234
0.525	0.815	0.0494109
0.525	0.825	0.0494979
0.525	0.835	0.0495843
0.525	0.845	0.0496701
0.525	0.855	0.0497551
0.525	0.865	0.0498394
0.525	0.875	0.0499228
0.525	0.885	0.0500054
0.525	0.895	0.050087
0.525	0.905	0.0501675
0.525	0.915	0.050247
0.525	0.925	0.0503254
0.525	0.935	0.0504026
0.525	0.945	0.0504785
0.525	0.955	0.0505532
0.525	0.965	0.0506264
0.525	0.975	0.0506982
0.525	0.985	0.0507686
0.525	0.995	0.0508367
0.535	0.005	0.044453
0.535	0.015	0.0444545
0.535	0.025	0.0444577
0.535	0.035	0.0444625
0.535	0.045	0.0444689
0.535	0.055	0.044477
0.535	0.065	0.0444867
0.535	0.075	0.0444981
0.535	0.085	0.0445112
0.535	0.095	0.0445259
0.535	0.105	0.0445424
0.535	0.115	0.0445605
0.535	0.125	0.0445804
0.535	0.135	0.044602
0.535	0.145	0.0446252
0.535	0.155	0.0446502
0.535	0.165	0.0446769
0.535	0.175	0.0447053
0.535	0.185	0.0447355
0.535	0.195	0.0447673
0.535	0.205	0.0448009
0.535	0.215	0.0448361
0.535	0.225	0.0448731
0.535	0.235	0.0449117
0.535	0.245	0.0449521
0.535	0.255	0.0449941
0.535	0.265	0.0450377
0.535	0.275	0.045083
0.535	0.285	0.04513
0.535	0.295	0.0451785
0.535	0.305	0.0452287
0.535	0.315	0.0452804
0.535	0.325	0.0453338
0.535	0.335	0.0453887
0.535	0.345	0.0454451
0.535	0.355	0.045503
0.535	0.365	0.0455624
0.535	0.375	0.0456233
0.535	0.385	0.0456856
0.535	0.395	0.0457494
0.535	0.405	0.0458145
0.535	0.415	0.045881
0.535	0.425	0.0459488
0.535	0.435	0.0460179
0.535	0.445	0.0460883
0.535	0.455	0.0461599
0.535	0.465	0.0462327
0.535	0.475	0.0463067
0.535	0.485	0.0463819
0.535	0.495	0.0464581
0.535	0.505	0.0465354
0.535	0.515	0.0466137
0.535	0.525	0.046693
0.535	0.535	0.0467733
0.535	0.545	0.0468544
0.535	0.555	0.0469364
0.535	0.565	0.0470192
0.535	0.575	0.0471028
0.535	0.585	0.0471872
0.535	0.595	0.0472722
0.535	0.605	0.0473578
0.535	0.615	0.0474441
0.535	0.625	0.0475309
0.535	0.635	0.0476181
0.535	0.645	0.0477059
0.535	0.655	0.047794
0.535	0.665	0.0478825
0.535	0.675	0.0479713
0.535	0.685	0.0480603
0.535	0.695	0.0481495
0.535	0.705	0.0482388
0.535	0.715	0.0483283
0.535	0.725	0.0484177
0.535	0.735	0.0485072
0.535	0.745	0.0485965
0.535	0.755	0.0486858
0.535	0.765	0.0487748
0.535	0.775	0.0488636
0.535	0.785	0.0489521
0.535	0.795	0.0490402
0.535	0.805	0.0491279
0.535	0.815	0.0492152
0.535	0.825	0.0493019
0.535	0.835	0.049388
0.535	0.845	0.0494734
0.535	0.855	0.0495582
0.535	0.865	0.0496421
0.535	0.875	0.0497253
0.535	0.885	0.0498076
0.535	0.895	0.0498889
0.535	0.905	0.0499692
0.535	0.915	0.0500484
0.535	0.925	0.0501266
0.535	0.935	0.0502035
0.535	0.945	0.0502792
0.535	0.955	0.0503536
0.535	0.965	0.0504266
0.535	0.975	0.0504982
0.535	0.985	0.0505683
0.535	0.995	0.0506362
0.545	0.005	0.0442713
0.545	0.015	0.0442728
0.545	0.025	0.044276
0.545	0.035	0.0442808
0.545	0.045	0.0442872
0.545	0.055	0.0442952
0.545	0.065	0.0443049
0.545	0.075	0.0443162
0.545	0.085	0.0443293
0.545	0.095	0.0443439
0.545	0.105	0.0443603
0.545	0.115	0.0443784
0.545	0.125	0.0443982
0.545	0.135	0.0444197
0.545	0.145	0.0444429
0.545	0.155	0.0444677
0.545	0.165	0.0444943
0.545	0.175	0.0445226
0.545	0.185	0.0445527
0.545	0.195	0.0445844
0.545	0.205	0.0446178
0.545	0.215	0.0446529
0.545	0.225	0.0446897
0.545	0.235	0.0447282
0.545	0.245	0.0447684
0.545	0.255	0.0448102
0.545	0.265	0.0448537
0.545	0.275	0.0448988
0.545	0.285	0.0449456
0.545	0.295	0.0449939
0.545	0.305	0.0450439
0.545	0.315	0.0450955
0.545	0.325	0.0451486
0.545	0.335	0.0452033
0.545	0.345	0.0452594
0.545	0.355	0.0453172
0.545	0.365	0.0453763
0.545	0.375	0.045437
0.545	0.385	0.045499
0.545	0.395	0.0455625
0.545	0.405	0.0456274
0.545	0.415	0.0456936
0.545	0.425	0.0457612
0.545	0.435	0.04583
0.545	0.445	0.0459001
0.545	0.455	0.0459715
0.545	0.465	0.046044
0.545	0.475	0.0461177
0.545	0.485	0.0461926
0.545	0.495	0.0462685
0.545	0.505	0.0463455
0.545	0.515	0.0464235
0.545	0.525	0.0465025
0.545	0.535	0.0465824
0.545	0.545	0.0466633
0.545	0.555	0.046745
0.545	0.565	0.0468275
0.545	0.575	0.0469108
0.545	0.585	0.0469948
0.545	0.595	0.0470794
0.545	0.605	0.0471648
0.545	0.615	0.0472507
0.545	0.625	0.0473371
0.545	0.635	0.0474241
0.545	0.645	0.0475115
0.545	0.655	0.0475993
0.545	0.665	0.0476874
0.545	0.675	0.0477759
0.545	0.685	0.0478646
0.545	0.695	0.0479534
0.545	0.705	0.0480424
0.545	0.715	0.0481315
0.545	0.725	0.0482207
0.545	0.735	0.0483098
0.545	0.745	0.0483988
0.545	0.755	0.0484877
0.545	0.765	0.0485764
0.545	0.775	0.0486649
0.545	0.785	0.0487531
0.545	0.795	0.0488409
0.545	0.805	0.0489283
0.545	0.815	0.0490152
0.545	0.825	0.0491016
0.545	0.835	0.0491874
0.545	0.845	0.0492725
0.545	0.855	0.049357
0.545	0.865	0.0494407
0.545	0.875	0.0495235
0.545	0.885	0.0496055
0.545	0.895	0.0496865
0.545	0.905	0.0497666
0.545	0.915	0.0498456
0.545	0.925	0.0499234
0.545	0.935	0.0500001
0.545	0.945	0.0500755
0.545	0.955	0.0501497
0.545	0.965	0.0502225
0.545	0.975	0.0502939
0.545	0.985	0.0503638
0.545	0.995	0.0504314
0.555	0.005	0.0440858
0.555	0.015	0.0440873
0.555	0.025	0.0440905
0.555	0.035	0.0440952
0.555	0.045	0.0441016
0.555	0.055	0.0441096
0.555	0.065	0.0441193
0.555	0.075	0.0441306
0.555	0.085	0.0441435
0.555	0.095	0.0441582
0.555	0.105	0.0441745
0.555	0.115	0.0441925
0.555	0.125	0.0442122
0.555	0.135	0.0442336
0.555	0.145	0.0442566
0.555	0.155	0.0442814
0.555	0.165	0.0443079
0.555	0.175	0.0443361
0.555	0.185	0.044366
0.555	0.195	0.0443976
0.555	0.205	0.0444309
0.555	0.215	0.0444659
0.555	0.225	0.0445025
0.555	0.235	0.0445409
0.555	0.245	0.0445809
0.555	0.255	0.0446225
0.555	0.265	0.0446658
0.555	0.275	0.0447108
0.555	0.285	0.0447573
0.555	0.295	0.0448055
0.555	0.305	0.0448553
0.555	0.315	0.0449066
0.555	0.325	0.0449595
0.555	0.335	0.045014
0.555	0.345	0.0450699
0.555	0.355	0.0451274
0.555	0.365	0.0451864
0.555	0.375	0.0452467
0.555	0.385	0.0453086
0.555	0.395	0.0453718
0.555	0.405	0.0454364
0.555	0.415	0.0455024
0.555	0.425	0.0455697
0.555	0.435	0.0456382
0.555	0.445	0.0457081
0.555	0.455	0.0457791
0.555	0.465	0.0458514
0.555	0.475	0.0459248
0.555	0.485	0.0459993
0.555	0.495	0.046075
0.555	0.505	0.0461516
0.555	0.515	0.0462294
0.555	0.525	0.046308
0.555	0.535	0.0463876
0.555	0.545	0.0464682
0.555	0.555	0.0465495
0.555	0.565	0.0466317
0.555	0.575	0.0467146
0.555	0.585	0.0467983
0.555	0.595	0.0468827
0.555	0.605	0.0469677
0.555	0.615	0.0470532
0.555	0.625	0.0471394
0.555	0.635	0.047226
0.555	0.645	0.047313
0.555	0.655	0.0474005
0.555	0.665	0.0474883
0.555	0.675	0.0475764
0.555	0.685	0.0476647
0.555	0.695	0.0477533
0.555	0.705	0.0478419
0.555	0.715	0.0479307
0.555	0.725	0.0480195
0.555	0.735	0.0481082
0.555	0.745	0.0481969
0.555	0.755	0.0482855
0.555	0.765	0.0483739
0.555	0.775	0.048462
0.555	0.785	0.0485499
0.555	0.795	0.0486373
0.555	0.805	0.0487244
0.555	0.815	0.048811
0.555	0.825	0.0488971
0.555	0.835	0.0489826
0.555	0.845	0.0490674
0.555	0.855	0.0491515
0.555	0.865	0.0492349
0.555	0.875	0.0493175
0.555	0.885	0.0493992
0.555	0.895	0.0494799
0.555	0.905	0.0495597
0.555	0.915	0.0496384
0.555	0.925	0.049716
0.555	0.935	0.0497924
0.555	0.945	0.0498676
0.555	0.955	0.0499415
0.555	0.965	0.050014
0.555	0.975	0.0500852
0.555	0.985	0.0501549
0.555	0.995	0.0502223
0.565	0.005	0.0438965
0.565	0.015	0.043898
0.565	0.025	0.0439012
0.565	0.035	0.0439059
0.565	0.045	0.0439122
0.565	0.055	0.0439202
0.565	0.065	0.0439298
0.565	0.075	0.0439411
0.565	0.085	0.043954
0.565	0.095	0.0439686
0.565	0.105	0.0439848
0.565	0.115	0.0440027
0.565	0.125	0.0440223
0.565	0.135	0.0440437
0.565	0.145	0.0440666
0.565	0.155	0.0440913
0.565	0.165	0.0441177
0.565	0.175	0.0441458
0.565	0.185	0.0441756
0.565	0.195	0.044207
0.565	0.205	0.0442402
0.565	0.215	0.044275
0.565	0.225	0.0443115
0.565	0.235	0.0443497
0.565	0.245	0.0443895
0.565	0.255	0.044431
0.565	0.265	0.0444741
0.565	0.275	0.0445189
0.565	0.285	0.0445653
0.565	0.295	0.0446132
0.565	0.305	0.0446628
0.565	0.315	0.0447139
0.565	0.325	0.0447666
0.565	0.335	0.0448208
0.565	0.345	0.0448766
0.565	0.355	0.0449338
0.565	0.365	0.0449925
0.565	0.375	0.0450526
0.565	0.385	0.0451142
0.565	0.395	0.0451772
0.565	0.405	0.0452415
0.565	0.415	0.0453072
0.565	0.425	0.0453742
0.565	0.435	0.0454425
0.565	0.445	0.045512
0.565	0.455	0.0455828
0.565	0.465	0.0456548
0.565	0.475	0.0457279
0.565	0.485	0.0458021
0.565	0.495	0.0458774
0.565	0.505	0.0459538
0.565	0.515	0.0460312
0.565	0.525	0.0461096
0.565	0.535	0.0461889
0.565	0.545	0.046269
0.565	0.555	0.0463501
0.565	0.565	0.0464319
0.565	0.575	0.0465145
0.565	0.585	0.0465979
0.565	0.595	0.0466819
0.565	0.605	0.0467665
0.565	0.615	0.0468518
0.565	0.625	0.0469375
0.565	0.635	0.0470238
0.565	0.645	0.0471105
0.565	0.655	0.0471976
0.565	0.665	0.0472851
0.565	0.675	0.0473728
0.565	0.685	0.0474608
0.565	0.695	0.047549
0.565	0.705	0.0476373
0.565	0.715	0.0477257
0.565	0.725	0.0478142
0.565	0.735	0.0479026
0.565	0.745	0.0479909
0.565	0.755	0.0480791
0.565	0.765	0.0481672
0.565	0.775	0.048255
0.565	0.785	0.0483425
0.565	0.795	0.0484296
0.565	0.805	0.0485164
0.565	0.815	0.0486026
0.565	0.825	0.0486884
0.565	0.835	0.0487735
0.565	0.845	0.0488581
0.565	0.855	0.0489419
0.565	0.865	0.049025
0.565	0.875	0.0491072
0.565	0.885	0.0491886
0.565	0.895	0.0492691
0.565	0.905	0.0493486
0.565	0.915	0.049427
0.565	0.925	0.0495043
0.565	0.935	0.0495805
0.565	0.945	0.0496554
0.565	0.955	0.049729
0.565	0.965	0.0498013
0.565	0.975	0.0498722
0.565	0.985	0.0499417
0.565	0.995	0.0500089
0.575	0.005	0.0437034
0.575	0.015	0.0437049
0.575	0.025	0.0437081
0.575	0.035	0.0437128
0.575	0.045	0.0437191
0.575	0.055	0.0437271
0.575	0.065	0.0437366
0.575	0.075	0.0437478
0.575	0.085	0.0437607
0.575	0.095	0.0437752
0.575	0.105	0.0437914
0.575	0.115	0.0438092
0.575	0.125	0.0438288
0.575	0.135	0.04385
0.575	0.145	0.0438729
0.575	0.155	0.0438974
0.575	0.165	0.0439237
0.575	0.175	0.0439517
0.575	0.185	0.0439813
0.575	0.195	0.0440126
0.575	0.205	0.0440456
0.575	0.215	0.0440803
0.575	0.225	0.0441167
0.575	0.235	0.0441547
0.575	0.245	0.0441943
0.575	0.255	0.0442356
0.575	0.265	0.0442786
0.575	0.275	0.0443232
0.575	0.285	0.0443693
0.575	0.295	0.0444171
0.575	0.305	0.0444665
0.575	0.315	0.0445174
0.575	0.325	0.0445698
0.575	0.335	0.0446238
0.575	0.345	0.0446793
0.575	0.355	0.0447363
0.575	0.365	0.0447948
0.575	0.375	0.0448546
0.575	0.385	0.044916
0.575	0.395	0.0449787
0.575	0.405	0.0450427
0.575	0.415	0.0451082
0.575	0.425	0.0451749
0.575	0.435	0.0452429
0.575	0.445	0.0453121
0.575	0.455	0.0453826
0.575	0.465	0.0454542
0.575	0.475	0.0455271
0.575	0.485	0.045601
0.575	0.495	0.045676
0.575	0.505	0.045752
0.575	0.515	0.0458291
0.575	0.525	0.0459071
0.575	0.535	0.0459861
0.575	0.545	0.0460659
0.575	0.555	0.0461466
0.575	0.565	0.0462281
0.575	0.575	0.0463104
0.575	0.585	0.0463934
0.575	0.595	0.0464771
0.575	0.605	0.0465614
0.575	0.615	0.0466463
0.575	0.625	0.0467317
0.575	0.635	0.0468176
0.575	0.645	0.0469039
0.575	0.655	0.0469907
0.575	0.665	0.0470778
0.575	0.675	0.0471652
0.575	0.685	0.0472528
0.575	0.695	0.0473406
0.575	0.705	0.0474286
0.575	0.715	0.0475167
0.575	0.725	0.0476047
0.575	0.735	0.0476928
0.575	0.745	0.0477808
0.575	0.755	0.0478687
0.575	0.765	0.0479563
0.575	0.775	0.0480438
0.575	0.785	0.0481309
0.575	0.795	0.0482178
0.575	0.805	0.0483042
0.575	0.815	0.0483901
0.575	0.825	0.0484755
0.575	0.835	0.0485603
0.575	0.845	0.0486445
0.575	0.855	0.0487281
0.575	0.865	0.0488108
0.575	0.875	0.0488928
0.575	0.885	0.0489739
0.575	0.895	0.049054
0.575	0.905	0.0491332
0.575	0.915	0.0492113
0.575	0.925	0.0492884
0.575	0.935	0.0493642
0.575	0.945	0.0494389
0.575	0.955	0.0495123
0.575	0.965	0.0495843
0.575	0.975	0.049655
0.575	0.985	0.0497242
0.575	0.995	0.0497912
0.585	0.005	0.0435066
0.585	0.015	0.0435081
0.585	0.025	0.0435112
0.585	0.035	0.0435159
0.585	0.045	0.0435222
0.585	0.055	0.0435301
0.585	0.065	0.0435397
0.585	0.075	0.0435508
0.585	0.085	0.0435636
0.585	0.095	0.0435781
0.585	0.105	0.0435942
0.585	0.115	0.0436119
0.585	0.125	0.0436314
0.585	0.135	0.0436525
0.585	0.145	0.0436753
0.585	0.155	0.0436998
0.585	0.165	0.0437259
0.585	0.175	0.0437538
0.585	0.185	0.0437833
0.585	0.195	0.0438145
0.585	0.205	0.0438473
0.585	0.215	0.0438818
0.585	0.225	0.043918
0.585	0.235	0.0439559
0.585	0.245	0.0439954
0.585	0.255	0.0440365
0.585	0.265	0.0440793
0.585	0.275	0.0441236
0.585	0.285	0.0441696
0.585	0.295	0.0442172
0.585	0.305	0.0442663
0.585	0.315	0.044317
0.585	0.325	0.0443692
0.585	0.335	0.044423
